match_id,team_id,team_name,playerId,x,y,shootedBy,bigChance,distance,angle,passes_before,shots_before,shots_by_team_before,isGoal,ft_score,footed
1474648,2407,FK Akhmat,296570,88.4,50.1,RightFoot,True,12.6,0.0,8,1,1,True,3 : 1,right
1474648,2407,FK Akhmat,122080,97.0,41.8,LeftFoot,False,6.88309,62.76482,15,0,0,False,3 : 1,right
1474648,9004,FC Ufa,360936,89.0,69.3,RightFoot,False,17.33,48.20447,14,0,0,False,3 : 1,right
1474648,9004,FC Ufa,129944,78.2,56.9,LeftFoot,False,23.45754,10.01647,13,0,1,False,3 : 1,right
1474648,2407,FK Akhmat,280203,89.6,46.6,RightFoot,False,11.86596,13.25157,4,0,1,False,3 : 1,right
1474648,2407,FK Akhmat,320407,75.3,22.4,RightFoot,False,32.42814,35.95463,46,0,2,False,3 : 1,right
1474648,9004,FC Ufa,72440,84.9,32.0,LeftFoot,False,20.786,36.076,32,0,2,False,3 : 1,right
1474648,9004,FC Ufa,360936,92.9,66.0,LeftFoot,True,13.74534,52.32975,22,1,3,True,3 : 1,right
1474648,9004,FC Ufa,129944,75.5,63.1,RightFoot,False,27.69852,18.61157,21,1,0,False,3 : 1,right
1474648,2407,FK Akhmat,280203,85.0,48.8,RightFoot,False,15.80861,4.9352,16,1,3,False,3 : 1,right
1474648,2407,FK Akhmat,280203,97.1,51.8,RightFoot,True,3.22256,12.18169,16,2,4,True,3 : 1,right
1474648,9004,FC Ufa,334530,76.5,72.1,LeftFoot,False,29.306,30.69552,48,0,1,False,3 : 1,left
1474648,2407,FK Akhmat,296570,96.2,35.6,RightFoot,True,11.03087,67.61981,27,0,0,True,3 : 1,right
1474647,8753,Arsenal Tula,120392,95.6,46.4,Head,False,5.91277,27.38848,1,0,0,False,5 : 1,right
1474647,847,CSKA Moscow,343975,80.6,30.5,LeftFoot,False,25.01919,32.92787,0,0,0,False,5 : 1,left
1474647,847,CSKA Moscow,343975,76.3,41.3,RightFoot,False,25.9325,13.65042,1,1,1,False,5 : 1,left
1474647,8753,Arsenal Tula,329270,70.2,73.9,RightFoot,False,35.16901,26.40477,11,0,1,False,5 : 1,right
1474647,847,CSKA Moscow,343975,75.3,44.2,RightFoot,False,26.56518,8.83471,6,2,2,False,5 : 1,left
1474647,847,CSKA Moscow,334489,97.7,39.2,RightFoot,True,8.11621,67.16296,3,0,3,False,5 : 1,left
1474647,847,CSKA Moscow,343975,85.8,83.3,RightFoot,False,27.41562,54.93606,7,3,4,False,5 : 1,left
1474647,847,CSKA Moscow,75969,97.9,30.7,RightFoot,False,13.96003,76.95928,19,0,5,False,5 : 1,right
1474647,847,CSKA Moscow,343975,91.5,64.5,LeftFoot,False,13.41391,45.21141,9,4,6,False,5 : 1,left
1474647,847,CSKA Moscow,337022,76.5,62.4,RightFoot,False,26.48822,17.94244,17,0,7,False,5 : 1,right
1474647,847,CSKA Moscow,298702,89.7,37.1,Head,False,14.54469,37.4293,13,0,8,False,5 : 1,right
1474647,847,CSKA Moscow,298702,69.4,35.6,RightFoot,False,34.11074,17.39912,14,1,9,False,5 : 1,right
1474647,847,CSKA Moscow,343975,76.6,32.2,RightFoot,False,28.01531,25.90651,23,5,10,False,5 : 1,left
1474647,8753,Arsenal Tula,115514,78.8,54.6,RightFoot,False,23.25959,6.71559,8,0,2,False,5 : 1,right
1474647,847,CSKA Moscow,298702,88.5,50.0,RightFoot,True,12.6,0.0,17,2,11,True,5 : 1,right
1474647,847,CSKA Moscow,343975,87.0,68.4,RightFoot,False,18.33412,41.88269,30,6,0,True,5 : 1,left
1474647,8753,Arsenal Tula,110130,94.8,58.5,Head,False,8.32368,40.81033,16,0,3,False,5 : 1,right
1474647,847,CSKA Moscow,343975,72.3,56.1,RightFoot,False,29.68175,7.90079,30,0,0,False,5 : 1,left
1474647,847,CSKA Moscow,337022,90.5,60.5,RightFoot,False,12.5096,32.92785,29,1,1,False,5 : 1,right
1474647,847,CSKA Moscow,343975,72.4,40.3,RightFoot,False,30.17615,13.02308,34,1,2,True,5 : 1,left
1474647,847,CSKA Moscow,337022,87.1,57.3,RightFoot,True,14.45614,19.22459,30,2,0,False,5 : 1,right
1474647,8753,Arsenal Tula,115693,72.4,63.6,RightFoot,False,30.70025,16.735,45,0,4,False,5 : 1,left
1474647,847,CSKA Moscow,321274,77.2,50.1,RightFoot,False,24.15,0.0,52,0,1,False,5 : 1,left
1474647,847,CSKA Moscow,343975,80.7,58.5,RightFoot,False,21.69317,14.52309,38,0,2,False,5 : 1,left
1474647,847,CSKA Moscow,298702,92.1,65.4,LeftFoot,True,13.21363,50.52754,27,0,3,False,5 : 1,right
1474647,8753,Arsenal Tula,115514,91.3,44.7,RightFoot,True,10.29315,23.35208,16,1,5,True,5 : 1,right
1474647,847,CSKA Moscow,337660,84.6,56.3,RightFoot,False,17.28833,13.65042,3,0,4,True,5 : 1,right
1474647,847,CSKA Moscow,321274,79.2,45.3,LeftFoot,False,22.31059,8.76569,72,1,0,True,5 : 1,left
1474647,847,CSKA Moscow,321274,85.2,55.1,RightFoot,True,16.11281,12.18168,73,0,0,False,5 : 1,left
1474639,8753,Arsenal Tula,329270,68.2,34.0,RightFoot,False,35.31762,17.94245,0,0,0,False,3 : 1,right
1474639,8753,Arsenal Tula,115514,88.9,61.6,RightFoot,False,14.653,30.69552,2,0,1,False,3 : 1,right
1474639,8753,Arsenal Tula,345977,69.5,53.4,LeftFoot,False,32.61386,3.5862,1,0,2,False,3 : 1,left
1474639,2057,Rubin Kazan,377277,92.9,31.0,Head,False,15.41059,56.96992,4,0,0,False,3 : 1,left
1474639,8753,Arsenal Tula,120392,74.2,39.2,LeftFoot,False,28.30619,15.32258,5,0,3,False,3 : 1,right
1474639,8753,Arsenal Tula,120392,75.2,37.9,RightFoot,False,27.69852,18.61157,7,1,4,False,3 : 1,right
1474639,8753,Arsenal Tula,43474,86.6,43.4,Head,False,15.45146,17.94245,10,0,5,False,3 : 1,left
1474639,2057,Rubin Kazan,113544,92.8,44.2,Head,False,9.33844,25.9065,8,0,1,False,3 : 1,left
1474639,2057,Rubin Kazan,360678,89.5,43.4,Head,False,12.4924,22.3976,8,0,2,False,3 : 1,right
1474639,2057,Rubin Kazan,378626,94.2,51.2,Head,True,6.33659,6.16046,6,0,3,True,3 : 1,right
1474639,2057,Rubin Kazan,113544,86.5,33.7,LeftFoot,False,18.7009,38.18131,10,1,0,True,3 : 1,left
1474639,2057,Rubin Kazan,379188,73.6,31.6,RightFoot,False,31.15524,24.50027,12,0,0,False,3 : 1,right
1474639,8753,Arsenal Tula,120392,75.6,28.6,RightFoot,False,30.21364,29.67902,14,2,6,False,3 : 1,right
1474639,2057,Rubin Kazan,377277,91.6,61.7,Head,False,12.05209,38.36283,16,1,1,False,3 : 1,left
1474639,8753,Arsenal Tula,329270,67.5,55.9,RightFoot,False,34.81641,5.60416,17,1,7,False,3 : 1,right
1474639,8753,Arsenal Tula,120392,68.9,52.2,LeftFoot,False,33.62751,2.31785,18,3,8,False,3 : 1,right
1474639,2057,Rubin Kazan,110423,77.6,55.4,LeftFoot,False,24.38816,8.01382,14,0,2,False,3 : 1,left
1474639,8753,Arsenal Tula,120392,68.0,59.4,RightFoot,False,34.15281,10.32285,19,4,9,False,3 : 1,right
1474639,2057,Rubin Kazan,113544,93.9,55.3,LeftFoot,True,8.0983,24.82456,17,0,3,False,3 : 1,left
1474639,8753,Arsenal Tula,43474,87.1,42.7,Head,False,14.69408,21.72901,27,1,10,False,3 : 1,left
1474639,2057,Rubin Kazan,371030,82.3,52.0,LeftFoot,False,18.94887,4.11578,25,0,4,False,3 : 1,both
1474639,8753,Arsenal Tula,345977,77.0,27.9,LeftFoot,False,28.77207,32.92786,17,1,11,False,3 : 1,left
1474639,8753,Arsenal Tula,120392,78.0,40.6,RightFoot,False,24.08007,16.40297,28,5,12,False,3 : 1,right
1474639,2057,Rubin Kazan,379188,94.9,35.7,RightFoot,False,11.98874,58.29861,22,1,5,True,3 : 1,right
1474639,2057,Rubin Kazan,110423,93.2,61.8,RightFoot,False,10.4868,45.50222,25,1,0,False,3 : 1,left
1474639,2057,Rubin Kazan,110423,92.6,51.9,RightFoot,False,8.42748,4.62814,25,2,1,False,3 : 1,left
1474639,2057,Rubin Kazan,110423,96.6,59.4,RightFoot,True,7.42256,55.53919,26,3,2,False,3 : 1,left
1474639,2057,Rubin Kazan,393115,90.1,49.6,LeftFoot,False,10.522,3.70541,1,0,3,False,3 : 1,left
1474639,8753,Arsenal Tula,378483,70.3,54.5,RightFoot,False,31.61722,4.9352,2,0,13,False,3 : 1,right
1474639,8753,Arsenal Tula,120392,92.6,61.2,LeftFoot,False,11.24768,41.68432,45,6,14,True,3 : 1,right
1474639,2057,Rubin Kazan,243786,86.2,66.3,RightFoot,False,18.28837,36.50647,6,0,4,False,3 : 1,right
1474639,8753,Arsenal Tula,378483,69.2,51.5,RightFoot,False,32.5571,1.19679,16,1,0,False,3 : 1,right
1474639,8753,Arsenal Tula,115693,87.3,55.5,RightFoot,False,14.06707,13.98685,58,0,1,False,3 : 1,left
1474642,2407,FK Akhmat,280268,92.7,47.0,RightFoot,True,8.64417,13.65041,2,0,0,False,2 : 0,right
1474642,2407,FK Akhmat,280203,80.5,48.4,LeftFoot,False,21.04399,3.70541,7,0,1,False,2 : 0,right
1474642,7164,FC Krasnodar,367259,81.3,52.8,LeftFoot,False,19.9963,3.89984,15,0,0,False,2 : 0,left
1474642,7164,FC Krasnodar,14298,71.2,37.5,RightFoot,False,31.70722,16.18865,10,0,1,False,2 : 0,right
1474642,2407,FK Akhmat,280203,89.9,55.7,Head,False,12.04004,16.40296,11,1,2,False,2 : 0,right
1474642,2407,FK Akhmat,283009,87.8,55.2,Head,False,14.06707,13.98685,28,0,3,False,2 : 0,right
1474642,2407,FK Akhmat,296570,86.0,43.6,RightFoot,False,15.45146,17.94245,4,0,4,False,2 : 0,right
1474642,2407,FK Akhmat,397410,74.5,42.5,RightFoot,False,27.83673,11.26957,6,0,5,False,2 : 0,right
1474642,7164,FC Krasnodar,341315,69.5,56.3,LeftFoot,False,32.80471,7.14451,1,0,2,False,2 : 0,both
1474642,2407,FK Akhmat,280268,76.8,67.8,RightFoot,False,27.72496,24.64235,18,1,6,False,2 : 0,right
1474642,2407,FK Akhmat,280203,90.4,54.0,Head,True,10.84658,14.5231,14,2,7,False,2 : 0,right
1474642,2407,FK Akhmat,283009,97.6,53.3,LeftFoot,True,3.75288,32.92785,32,1,8,True,2 : 0,right
1474642,7164,FC Krasnodar,341315,76.2,41.6,LeftFoot,False,25.9325,13.65042,12,1,3,False,2 : 0,both
1474642,7164,FC Krasnodar,341315,76.8,33.8,LeftFoot,False,27.72496,24.64235,12,2,4,False,2 : 0,both
1474642,7164,FC Krasnodar,367259,77.2,49.1,RightFoot,False,24.15957,1.61287,29,1,5,False,2 : 0,left
1474642,7164,FC Krasnodar,42562,86.4,38.3,RightFoot,False,16.81296,29.03474,0,0,6,False,2 : 0,right
1474642,2407,FK Akhmat,320407,81.6,63.9,RightFoot,False,21.82082,23.8985,30,0,0,True,2 : 0,right
1474642,7164,FC Krasnodar,367259,75.5,25.8,LeftFoot,False,31.27399,32.92786,32,2,7,False,2 : 0,left
1474642,7164,FC Krasnodar,42562,73.9,75.6,RightFoot,False,33.05635,30.9489,6,1,8,False,2 : 0,right
1474642,2407,FK Akhmat,397410,70.8,51.5,RightFoot,False,31.50734,1.23667,22,1,0,False,2 : 0,right
1474643,562,FC Rostov,345600,82.0,71.1,LeftFoot,False,23.68815,37.07307,1,0,0,False,0 : 1,left
1474643,562,FC Rostov,353898,79.6,44.2,RightFoot,False,22.42429,10.4831,1,0,1,False,0 : 1,right
1474643,840,Spartak Moscow,234376,90.2,52.5,Head,False,10.58771,7.38008,11,0,0,False,0 : 1,right
1474643,840,Spartak Moscow,137031,90.6,46.0,Head,False,10.84658,14.5231,7,0,1,False,0 : 1,right
1474643,562,FC Rostov,29928,73.7,51.3,RightFoot,False,28.35815,1.37403,7,0,2,False,0 : 1,right
1474643,562,FC Rostov,10316,76.7,31.1,RightFoot,False,28.31901,27.14414,10,0,3,False,0 : 1,right
1474643,840,Spartak Moscow,234376,92.2,55.2,RightFoot,False,9.06201,22.03622,18,1,2,False,0 : 1,right
1474643,840,Spartak Moscow,137031,95.9,46.2,Head,False,5.91277,27.38848,9,1,3,False,0 : 1,right
1474643,562,FC Rostov,10316,86.3,24.1,RightFoot,False,22.99288,50.25823,13,1,4,False,0 : 1,right
1474643,562,FC Rostov,29928,88.2,50.1,RightFoot,False,12.6,0.0,11,1,5,True,0 : 1,right
1474643,562,FC Rostov,82406,77.5,58.0,RightFoot,False,24.75512,12.6945,18,0,0,False,0 : 1,right
1474643,840,Spartak Moscow,132609,78.0,52.7,RightFoot,False,23.14,3.36937,21,0,4,False,0 : 1,right
1474643,840,Spartak Moscow,137031,85.7,53.7,RightFoot,False,15.88156,7.38008,15,2,5,False,0 : 1,right
1474643,840,Spartak Moscow,330714,76.2,38.6,RightFoot,False,26.48822,17.94244,3,0,6,False,0 : 1,right
1474643,562,FC Rostov,353898,73.2,45.9,RightFoot,False,28.55315,6.83879,20,1,1,False,0 : 1,right
1474643,840,Spartak Moscow,228689,94.5,45.7,LeftFoot,True,7.15891,28.35496,22,0,7,False,0 : 1,left
1474643,840,Spartak Moscow,33064,79.4,43.0,RightFoot,False,22.55793,12.18168,54,0,8,False,0 : 1,right
1474643,840,Spartak Moscow,228689,86.5,61.7,RightFoot,False,16.49365,26.96897,23,1,9,False,0 : 1,left
1474643,840,Spartak Moscow,330714,88.5,50.0,Head,False,12.6,0.0,16,1,10,False,0 : 1,right
1474640,8726,PFC Sochi,38176,92.4,44.6,RightFoot,False,9.33844,25.9065,1,0,0,False,2 : 1,left
1474640,8726,PFC Sochi,38176,96.4,60.4,LeftFoot,True,7.9925,58.29853,6,1,1,False,2 : 1,left
1474640,8726,PFC Sochi,82395,92.2,62.0,RightFoot,False,11.71092,44.16967,0,0,2,False,2 : 1,right
1474640,8726,PFC Sochi,127428,92.3,48.0,Head,False,8.50938,9.19666,9,0,3,False,2 : 1,right
1474640,8726,PFC Sochi,82395,87.5,42.5,Head,False,14.69408,21.72901,0,1,4,True,2 : 1,right
1474640,668,Lokomotiv Moscow,38190,70.2,31.0,RightFoot,False,34.04668,22.30141,6,0,0,False,2 : 1,right
1474640,668,Lokomotiv Moscow,121745,68.8,27.6,RightFoot,False,37.0617,24.96086,35,0,1,False,2 : 1,right
1474640,668,Lokomotiv Moscow,33661,69.6,65.4,LeftFoot,False,34.11074,17.39912,29,0,2,False,2 : 1,left
1474640,8726,PFC Sochi,82395,80.4,37.3,RightFoot,True,22.78477,22.82877,4,0,0,False,2 : 1,right
1474640,8726,PFC Sochi,82395,93.7,36.4,Head,False,12.02717,52.32977,4,1,1,False,2 : 1,right
1474640,8726,PFC Sochi,38176,88.3,68.1,LeftFoot,False,17.56638,44.16967,10,2,2,False,2 : 1,left
1474640,8726,PFC Sochi,38176,88.3,31.2,LeftFoot,False,18.04678,45.71842,10,3,3,False,2 : 1,left
1474640,8726,PFC Sochi,70685,80.8,45.6,LeftFoot,False,21.27346,9.19665,13,0,4,False,2 : 1,right
1474640,8726,PFC Sochi,70685,73.0,47.9,RightFoot,False,28.4233,4.11578,13,1,5,False,2 : 1,right
1474640,8726,PFC Sochi,38176,81.8,44.0,RightFoot,False,20.36293,11.55825,12,4,6,True,2 : 1,left
1474640,668,Lokomotiv Moscow,33661,80.5,70.9,LeftFoot,False,25.01919,32.92787,41,1,3,False,2 : 1,left
1474640,668,Lokomotiv Moscow,33661,74.8,34.0,RightFoot,False,29.38817,21.729,58,2,4,False,2 : 1,left
1474640,668,Lokomotiv Moscow,143799,91.0,55.5,RightFoot,False,10.04303,19.78815,1,0,5,True,2 : 1,right
1474640,668,Lokomotiv Moscow,143799,85.8,58.1,RightFoot,False,16.66302,19.05475,10,0,0,False,2 : 1,right
1474640,8726,PFC Sochi,82395,93.8,40.7,Head,False,10.01312,42.77406,15,2,0,False,2 : 1,right
1474640,668,Lokomotiv Moscow,110867,90.7,56.7,Head,False,11.26483,21.2347,2,0,1,False,2 : 1,left
1474640,8726,PFC Sochi,393126,91.9,53.9,LeftFoot,False,9.66768,12.18169,1,0,1,False,2 : 1,right
1474640,668,Lokomotiv Moscow,121745,61.5,33.1,RightFoot,False,42.55039,15.76414,106,1,2,False,2 : 1,right
1474655,9004,FC Ufa,144233,74.8,24.4,RightFoot,False,32.52495,32.92786,1,0,0,False,1 : 2,right
1474655,9004,FC Ufa,129944,87.1,46.0,RightFoot,False,13.91837,11.26956,5,0,1,False,1 : 2,right
1474655,9004,FC Ufa,247417,77.5,43.9,LeftFoot,False,24.61463,11.15016,8,0,2,False,1 : 2,right
1474655,4174,Ural,252586,92.1,34.7,RightFoot,False,13.74534,52.32975,7,0,0,False,1 : 2,right
1474655,4174,Ural,252586,92.3,47.6,RightFoot,True,8.64417,13.65041,8,1,1,True,1 : 2,right
1474655,4174,Ural,7182,90.3,57.7,Head,False,11.52856,24.38636,8,0,0,False,1 : 2,left
1474655,4174,Ural,252586,88.5,50.0,RightFoot,True,12.6,0.0,11,0,1,True,1 : 2,right
1474655,9004,FC Ufa,356991,88.8,41.2,LeftFoot,False,14.00766,25.9065,8,0,3,False,1 : 2,right
1474655,9004,FC Ufa,322775,89.4,33.6,LeftFoot,False,16.34124,45.02479,11,0,4,False,1 : 2,left
1474655,9004,FC Ufa,402051,72.8,38.7,RightFoot,False,30.5114,15.51205,10,0,5,False,1 : 2,right
1474655,4174,Ural,252586,96.0,67.6,LeftFoot,False,12.29933,70.03286,18,0,0,False,1 : 2,right
1474655,9004,FC Ufa,322775,94.9,51.9,Head,False,6.33659,6.16046,13,1,6,True,1 : 2,left
1474655,9004,FC Ufa,353990,75.0,66.9,RightFoot,False,28.41543,22.51285,38,0,0,False,1 : 2,right
1474655,9004,FC Ufa,27800,92.3,44.0,Head,False,9.33844,25.9065,2,0,1,False,1 : 2,right
1474655,4174,Ural,378506,93.2,49.4,LeftFoot,False,7.38139,5.28579,61,0,1,False,1 : 2,right
1474655,4174,Ural,317938,77.1,52.3,RightFoot,False,24.18826,3.22319,57,0,2,False,1 : 2,left
1474655,4174,Ural,243372,70.2,48.9,RightFoot,False,31.52935,2.47219,48,0,3,False,1 : 2,right
1474655,4174,Ural,115024,71.8,46.7,RightFoot,False,30.57124,5.1045,26,0,4,False,1 : 2,right
1474655,4174,Ural,353948,91.6,42.0,RightFoot,False,10.90395,29.92737,21,0,5,False,1 : 2,right
1474655,9004,FC Ufa,381697,89.3,47.2,RightFoot,False,11.72877,10.01647,2,0,2,False,1 : 2,left
1474655,9004,FC Ufa,356991,84.6,46.8,Head,False,17.01877,9.19665,26,1,3,False,1 : 2,right
1474655,9004,FC Ufa,334464,89.2,37.5,RightFoot,False,14.54469,37.4293,0,0,4,False,1 : 2,right
1474655,9004,FC Ufa,322775,90.1,55.5,Head,False,11.03676,17.94244,22,0,5,False,1 : 2,left
1474655,4174,Ural,252586,86.3,73.0,RightFoot,False,21.46391,46.77459,30,1,6,False,1 : 2,right
1474669,560,Zenit,143437,71.1,41.3,RightFoot,False,31.05893,11.3642,3,0,0,False,0 : 2,right
1474669,2059,Khimki,28498,79.7,56.4,RightFoot,False,22.42429,10.4831,1,0,0,False,0 : 2,right
1474669,2059,Khimki,122318,81.2,72.7,RightFoot,False,24.936,36.8653,2,0,1,False,0 : 2,left
1474669,560,Zenit,379203,95.9,57.1,LeftFoot,True,7.08661,42.19758,2,0,1,True,0 : 2,right
1474669,2059,Khimki,397407,92.0,35.4,Head,False,13.21363,50.52754,12,0,2,False,0 : 2,right
1474669,2059,Khimki,397409,78.4,40.3,RightFoot,False,24.08007,16.40297,26,0,3,False,0 : 2,right
1474669,2059,Khimki,392053,76.8,29.2,LeftFoot,False,28.96478,29.53878,14,0,4,False,0 : 2,right
1474669,2059,Khimki,326581,94.7,54.6,Head,True,6.8621,23.35208,14,0,5,False,0 : 2,right
1474669,560,Zenit,115097,69.6,73.5,LeftFoot,False,36.11249,25.66389,36,0,0,False,0 : 2,left
1474669,2059,Khimki,146645,77.0,44.6,LeftFoot,False,24.49222,9.58924,30,0,6,False,0 : 2,right
1474669,2059,Khimki,28498,75.7,36.9,RightFoot,False,27.92298,19.93402,43,1,7,False,0 : 2,right
1474669,2059,Khimki,28498,84.8,39.8,LeftFoot,False,18.38995,24.00046,43,2,8,False,0 : 2,right
1474669,2059,Khimki,28498,90.4,80.8,RightFoot,False,22.94363,62.76484,49,3,9,False,0 : 2,right
1474669,560,Zenit,143437,92.5,32.8,RightFoot,False,14.84512,55.53919,40,1,1,False,0 : 2,right
1474669,560,Zenit,42226,80.7,44.5,RightFoot,False,21.39267,10.99478,29,0,2,False,0 : 2,right
1474669,560,Zenit,80356,80.7,61.8,LeftFoot,False,22.29238,19.60542,55,0,3,False,0 : 2,left
1474669,560,Zenit,143437,79.2,54.0,LeftFoot,False,22.21713,7.03225,48,2,4,False,0 : 2,right
1474669,560,Zenit,42226,95.0,52.6,RightFoot,True,5.42329,14.5231,36,1,5,True,0 : 2,right
1474669,560,Zenit,379203,90.7,43.3,Head,False,11.52856,24.38636,26,0,0,False,0 : 2,right
1474669,2059,Khimki,122318,88.3,63.2,LeftFoot,False,15.39174,35.05301,28,1,10,False,0 : 2,left
1474654,847,CSKA Moscow,343975,87.3,33.6,RightFoot,False,17.88732,40.2608,3,0,0,False,0 : 1,left
1474654,8734,FC Rotor Volgograd,378624,88.4,63.0,Head,False,15.39174,35.05301,3,0,0,False,0 : 1,right
1474654,847,CSKA Moscow,334489,92.1,35.7,LeftFoot,False,13.21363,50.52754,9,0,1,False,0 : 1,left
1474654,8734,FC Rotor Volgograd,378624,87.5,74.5,RightFoot,False,21.27592,50.091,3,1,1,False,0 : 1,right
1474654,8734,FC Rotor Volgograd,333669,73.0,45.7,RightFoot,False,28.55315,6.83879,4,0,2,False,0 : 1,right
1474654,8734,FC Rotor Volgograd,378518,77.8,43.7,LeftFoot,False,24.61463,11.15016,11,0,3,False,0 : 1,right
1474654,847,CSKA Moscow,334489,91.6,25.5,RightFoot,False,19.45,60.93109,15,1,2,False,0 : 1,left
1474654,847,CSKA Moscow,337660,87.5,41.2,RightFoot,False,14.95917,24.14917,10,0,3,False,0 : 1,right
1474654,8734,FC Rotor Volgograd,378624,86.9,36.1,RightFoot,False,17.51343,32.92787,9,2,4,False,0 : 1,right
1474654,847,CSKA Moscow,75969,75.8,24.6,RightFoot,False,31.64877,33.96121,30,0,4,False,0 : 1,right
1474654,847,CSKA Moscow,337660,87.5,34.8,RightFoot,False,17.45557,38.55728,12,1,5,False,0 : 1,right
1474654,847,CSKA Moscow,298702,92.5,35.7,RightFoot,False,13.21363,50.52754,8,0,6,False,0 : 1,right
1474654,847,CSKA Moscow,343975,74.6,51.2,RightFoot,False,27.30847,1.42685,27,1,7,False,0 : 1,left
1474654,847,CSKA Moscow,362031,68.8,24.0,RightFoot,False,37.96765,27.75292,43,0,8,False,0 : 1,right
1474654,847,CSKA Moscow,39013,75.7,46.4,RightFoot,False,26.39055,5.91582,41,0,9,True,0 : 1,right
1474654,8734,FC Rotor Volgograd,378518,81.6,51.6,RightFoot,False,19.96159,1.95218,21,1,5,False,0 : 1,right
1474654,847,CSKA Moscow,343975,90.6,37.1,RightFoot,True,13.72573,40.09418,30,2,0,False,0 : 1,left
1474654,847,CSKA Moscow,298702,86.6,42.4,RightFoot,False,15.6743,20.3079,13,1,1,False,0 : 1,right
1474654,847,CSKA Moscow,298702,76.7,75.3,RightFoot,False,30.39803,34.00372,13,2,2,False,0 : 1,right
1474654,847,CSKA Moscow,337660,85.0,51.8,RightFoot,False,15.76467,2.47219,23,2,3,False,0 : 1,right
1474654,847,CSKA Moscow,337660,85.5,62.7,LeftFoot,False,17.73832,27.38846,24,3,4,False,0 : 1,right
1474654,847,CSKA Moscow,337022,76.0,43.3,RightFoot,False,25.64562,10.69651,1,0,5,False,0 : 1,right
1474654,847,CSKA Moscow,362031,85.3,43.0,Head,False,16.45357,16.81599,79,1,6,False,0 : 1,right
1474654,847,CSKA Moscow,353176,77.9,69.3,LeftFoot,False,27.38885,28.14632,63,0,7,False,0 : 1,left
1474654,847,CSKA Moscow,362031,93.1,39.1,Head,False,10.4868,45.50222,79,2,8,False,0 : 1,right
1474654,847,CSKA Moscow,343975,75.3,73.2,RightFoot,False,30.55605,30.78689,54,3,9,False,0 : 1,left
1474654,847,CSKA Moscow,337022,83.8,41.5,RightFoot,False,18.87,18.92464,8,1,10,False,0 : 1,right
1474654,8734,FC Rotor Volgograd,317639,89.9,41.2,Head,False,13.07122,27.91779,15,0,6,False,0 : 1,right
1474654,847,CSKA Moscow,360939,86.5,58.1,RightFoot,False,15.6743,20.3079,6,0,11,False,0 : 1,left
1474641,846,Dinamo Moscow,322649,76.8,57.0,RightFoot,False,25.64562,10.69651,4,0,0,False,1 : 2,right
1474641,846,Dinamo Moscow,140176,91.7,35.6,RightFoot,False,13.90477,47.18578,1,0,1,False,1 : 2,right
1474641,846,Dinamo Moscow,360758,90.6,60.5,LeftFoot,True,12.5096,32.92785,4,0,2,True,1 : 2,right
1474641,846,Dinamo Moscow,300688,88.0,35.8,LeftFoot,False,16.21111,38.99099,6,0,0,False,1 : 2,left
1474641,846,Dinamo Moscow,300688,78.0,46.7,RightFoot,False,23.25959,6.71559,8,1,1,False,1 : 2,left
1474641,846,Dinamo Moscow,364278,90.5,57.5,Head,False,11.52856,24.38636,13,0,2,False,1 : 2,right
1474641,846,Dinamo Moscow,300688,80.2,34.5,LeftFoot,False,23.6511,27.38846,9,2,3,False,1 : 2,left
1474641,846,Dinamo Moscow,322649,71.0,58.8,RightFoot,False,30.93212,10.12923,19,1,4,False,1 : 2,right
1474641,846,Dinamo Moscow,140176,78.2,29.1,RightFoot,False,27.15747,31.72361,4,1,5,False,1 : 2,right
1474641,846,Dinamo Moscow,319594,86.2,56.2,LeftFoot,False,15.2557,15.51205,17,0,6,False,1 : 2,left
1474641,846,Dinamo Moscow,322649,73.6,41.3,LeftFoot,False,29.00305,12.18168,39,2,7,False,1 : 2,right
1474641,846,Dinamo Moscow,300688,88.3,61.7,LeftFoot,False,14.653,30.69552,26,3,8,False,1 : 2,left
1474641,9070,FC Tambov,387168,88.3,49.9,Head,False,12.61834,3.08916,9,0,0,False,1 : 2,right
1474641,9070,FC Tambov,229225,87.5,38.6,RightFoot,True,15.90308,30.87108,7,0,1,False,1 : 2,right
1474641,9070,FC Tambov,108150,96.2,35.9,Head,False,11.03087,67.61981,22,0,2,False,1 : 2,right
1474641,846,Dinamo Moscow,300688,86.6,39.7,RightFoot,True,16.49365,26.96897,27,4,9,False,1 : 2,left
1474641,846,Dinamo Moscow,322649,81.7,49.4,RightFoot,False,19.96159,1.95218,54,3,10,False,1 : 2,right
1474641,9070,FC Tambov,147608,96.3,39.5,RightFoot,False,8.57848,60.68596,13,0,3,False,1 : 2,right
1474641,9070,FC Tambov,387168,88.5,50.0,RightFoot,True,12.6,0.0,14,1,4,True,1 : 2,right
1474641,846,Dinamo Moscow,319594,77.8,43.5,LeftFoot,False,24.61463,11.15016,38,1,11,False,1 : 2,left
1474641,846,Dinamo Moscow,395726,86.2,23.6,RightFoot,False,23.51977,51.31737,2,0,12,False,1 : 2,right
