match_id,team_id,team_name,playerId,x,y,shootedBy,bigChance,distance,angle,passes_before,shots_before,shots_by_team_before,isGoal,ft_score,footed
1190511,13,Arsenal,44120,88.5,49.9,RightFoot,True,12.61834,3.08916,17,2,16,True,3 : 0,right
1190511,13,Arsenal,23072,84.9,67.4,RightFoot,False,20.39298,34.53167,59,2,0,False,3 : 0,left
1190511,13,Arsenal,26820,88.2,77.6,LeftFoot,False,22.26768,55.53919,72,2,1,False,3 : 0,both
1190511,96,Stoke,112698,79.1,55.5,RightFoot,False,22.31059,8.76569,16,0,7,False,3 : 0,right
1190511,13,Arsenal,28421,94.3,34.3,RightFoot,False,12.57237,59.92724,5,0,2,False,3 : 0,both
1190511,13,Arsenal,13756,75.0,51.3,LeftFoot,False,26.25881,1.4839,72,0,3,False,3 : 0,left
1190511,13,Arsenal,44120,90.7,56.3,RightFoot,False,11.26483,21.2347,22,0,4,True,3 : 0,right
1190511,13,Arsenal,73078,88.5,50.0,RightFoot,True,12.6,0.0,7,1,0,True,3 : 0,right
1190511,13,Arsenal,89401,71.0,38.6,LeftFoot,False,31.5244,15.00167,21,0,0,False,3 : 0,left
1190515,30,Tottenham,21778,81.9,51.5,RightFoot,False,19.96159,1.95218,6,0,0,False,1 : 3,left
1190515,15,Chelsea,29463,81.2,67.5,RightFoot,False,23.05724,30.09008,4,0,0,False,1 : 3,right
1190515,30,Tottenham,131519,93.7,52.4,Head,False,7.47476,10.48311,4,0,1,False,1 : 3,right
1190515,15,Chelsea,29463,84.3,37.1,LeftFoot,False,18.98382,27.75293,7,1,1,False,1 : 3,right
1190515,30,Tottenham,83078,77.2,42.9,RightFoot,False,24.75512,12.6945,29,0,2,False,1 : 3,right
1190515,15,Chelsea,33064,81.6,28.9,RightFoot,False,24.936,36.8653,19,0,2,False,1 : 3,right
1190515,15,Chelsea,91213,94.6,51.3,Head,True,6.33659,6.16046,10,0,3,True,1 : 3,right
1190515,30,Tottenham,69344,71.5,46.9,RightFoot,False,30.57124,5.1045,23,0,3,False,1 : 3,both
1190515,15,Chelsea,84008,94.0,71.9,LeftFoot,False,15.60796,66.19405,30,0,0,False,1 : 3,left
1190515,15,Chelsea,114075,81.1,50.5,RightFoot,False,19.95,0.0,24,0,1,False,1 : 3,right
1190515,30,Tottenham,69344,78.8,40.4,LeftFoot,False,24.08007,16.40297,25,1,4,False,1 : 3,both
1190515,30,Tottenham,69344,74.1,68.2,RightFoot,False,29.91835,24.14916,28,2,5,True,1 : 3,both
1190515,15,Chelsea,84008,81.8,61.8,LeftFoot,False,21.30617,20.5529,32,1,2,False,1 : 3,left
1190515,15,Chelsea,33064,84.3,33.6,RightFoot,False,20.39298,34.53167,29,1,3,False,1 : 3,right
1190515,15,Chelsea,130331,91.2,49.3,Head,False,9.47443,4.11578,28,0,4,False,1 : 3,right
1190515,30,Tottenham,91909,80.4,30.6,LeftFoot,False,25.01919,32.92787,30,0,0,False,1 : 3,
1190515,30,Tottenham,131519,90.6,45.6,RightFoot,True,11.03676,17.94244,28,1,1,True,1 : 3,right
1190515,15,Chelsea,29463,76.2,53.2,RightFoot,False,25.28244,4.62814,20,2,5,False,1 : 3,right
1190515,30,Tottenham,91909,92.0,32.0,RightFoot,False,14.84512,55.53919,30,1,0,False,1 : 3,
1190515,30,Tottenham,91909,94.0,43.3,LeftFoot,False,7.89605,37.07307,30,2,1,False,1 : 3,
1190515,30,Tottenham,131519,92.9,49.9,LeftFoot,True,8.42748,4.62814,29,0,2,True,1 : 3,right
1190515,15,Chelsea,8040,80.3,57.5,RightFoot,False,21.53271,12.77124,39,0,6,False,1 : 3,both
1190515,15,Chelsea,84008,92.2,67.2,LeftFoot,False,14.28963,53.99622,47,2,7,False,1 : 3,left
1190515,15,Chelsea,91213,90.3,57.3,RightFoot,False,11.52856,24.38636,23,0,8,False,1 : 3,right
1190515,30,Tottenham,75830,88.2,72.1,LeftFoot,False,19.55918,49.89438,38,0,0,False,1 : 3,left
1190515,15,Chelsea,25931,88.0,35.3,RightFoot,False,16.21111,38.99099,58,0,9,False,1 : 3,both
1190474,31,Everton,3859,72.8,38.8,RightFoot,False,30.5114,15.51205,2,0,0,False,0 : 0,
1190474,26,Liverpool,33568,72.7,57.5,RightFoot,False,29.78284,9.19666,9,0,0,False,0 : 0,right
1190474,26,Liverpool,136459,91.4,49.3,Head,False,9.47443,4.11578,7,0,1,False,0 : 0,both
1190474,31,Everton,77438,80.8,46.0,LeftFoot,False,21.17542,7.38008,6,0,1,False,0 : 0,both
1190474,26,Liverpool,136459,93.0,47.2,LeftFoot,True,7.62785,15.51205,7,1,2,False,0 : 0,both
1190474,31,Everton,69844,75.5,59.6,RightFoot,False,26.95398,13.12367,10,0,2,False,0 : 0,right
1190474,26,Liverpool,4511,88.2,73.6,RightFoot,False,20.08406,51.14417,34,0,3,False,0 : 0,right
1190474,26,Liverpool,95408,70.0,48.4,RightFoot,False,31.52935,2.47219,40,0,4,False,0 : 0,right
1190474,26,Liverpool,68659,76.5,33.6,RightFoot,False,27.72496,24.64235,37,0,5,False,0 : 0,right
1190474,26,Liverpool,109915,77.1,66.6,RightFoot,False,26.48767,24.25241,14,0,6,False,0 : 0,right
1190474,26,Liverpool,84146,77.4,57.1,RightFoot,False,24.61463,11.15016,0,0,7,False,0 : 0,
1190474,26,Liverpool,136459,81.2,53.8,RightFoot,False,20.05403,5.83852,23,2,8,False,0 : 0,both
1190474,26,Liverpool,136459,84.9,49.7,RightFoot,False,16.81376,2.31785,23,3,9,False,0 : 0,both
1190474,31,Everton,141469,87.0,70.9,LeftFoot,False,19.26869,44.89488,6,0,3,False,0 : 0,
1190474,31,Everton,77438,95.3,55.0,Head,True,6.2548,32.92785,22,1,4,False,0 : 0,both
1190474,31,Everton,141469,89.3,61.2,RightFoot,False,13.76056,32.92785,15,1,5,False,0 : 0,
1190476,23,Newcastle,135366,95.2,38.0,Head,False,9.70299,57.24353,2,0,0,False,1 : 2,right
1190476,23,Newcastle,118326,92.7,49.1,Head,False,8.42748,4.62814,0,0,1,False,1 : 2,right
1190476,14,Leicester,8157,92.7,45.0,Head,False,9.06201,22.03622,4,0,0,False,1 : 2,right
1190476,23,Newcastle,40027,81.6,50.1,RightFoot,False,19.95,0.0,15,0,2,True,1 : 2,right
1190476,14,Leicester,34052,89.7,56.1,Head,False,12.24944,19.45561,21,0,1,False,1 : 2,right
1190476,14,Leicester,332135,77.8,62.3,LeftFoot,False,25.49133,18.66951,5,0,2,False,1 : 2,left
1190476,23,Newcastle,118326,78.8,66.7,RightFoot,False,25.53399,25.22023,11,1,0,False,1 : 2,right
1190476,23,Newcastle,135366,62.8,33.2,RightFoot,False,41.54087,16.15759,20,1,1,False,1 : 2,right
1190476,23,Newcastle,132838,76.6,65.5,LeftFoot,False,27.18603,22.03622,20,0,2,False,1 : 2,left
1190476,14,Leicester,32598,72.5,39.7,RightFoot,False,30.33662,14.27444,36,0,3,False,1 : 2,right
1190476,14,Leicester,104749,85.1,41.2,LeftFoot,False,16.89725,21.2347,41,0,4,False,1 : 2,left
1190476,14,Leicester,106981,87.8,57.5,Head,False,14.45614,19.22459,12,0,5,False,1 : 2,right
1190476,23,Newcastle,135366,72.9,53.4,RightFoot,False,29.47069,3.96926,26,2,3,True,1 : 2,right
1190476,14,Leicester,8157,92.7,53.7,,False,8.64417,13.65041,46,1,6,False,1 : 2,right
1190476,14,Leicester,106981,98.6,52.0,LeftFoot,True,2.50192,32.92785,16,1,7,True,1 : 2,right
1190476,23,Newcastle,68648,73.2,59.7,LeftFoot,False,29.00305,12.18168,31,0,0,False,1 : 2,left
1190480,30,Tottenham,91909,89.6,66.4,LeftFoot,False,15.86748,43.28904,6,0,0,False,1 : 2,
1190480,96,Stoke,26013,92.6,51.1,RightFoot,True,8.42748,4.62814,1,0,0,False,1 : 2,right
1190480,30,Tottenham,69344,86.9,26.1,RightFoot,False,21.96434,47.98953,9,0,1,False,1 : 2,both
1190480,30,Tottenham,69344,87.6,84.7,RightFoot,False,26.84878,59.44248,12,1,2,False,1 : 2,both
1190480,30,Tottenham,91909,85.8,46.8,RightFoot,True,15.98314,9.79825,7,1,3,False,1 : 2,
1190480,30,Tottenham,69344,76.9,46.4,LeftFoot,False,25.34637,6.16046,20,2,4,False,1 : 2,both
1190480,96,Stoke,24148,79.4,70.0,LeftFoot,False,25.9068,31.66546,15,0,1,False,1 : 2,left
1190480,96,Stoke,26013,80.9,34.2,RightFoot,False,23.6511,27.38846,8,1,2,False,1 : 2,right
1190480,30,Tottenham,69344,90.3,42.1,RightFoot,True,11.82555,27.38846,42,3,5,True,1 : 2,both
1190480,96,Stoke,26013,87.0,55.4,LeftFoot,True,14.06707,13.98685,9,2,3,True,1 : 2,right
1190480,30,Tottenham,83532,94.9,54.4,,True,6.8621,23.35208,17,0,0,True,1 : 2,both
1190480,96,Stoke,4574,77.7,44.9,RightFoot,False,24.49222,9.58924,16,0,0,False,1 : 2,both
1190480,96,Stoke,353665,94.0,49.1,Head,False,6.33659,6.16046,0,0,1,False,1 : 2,left
1190480,30,Tottenham,69344,91.5,80.0,RightFoot,False,22.48249,65.14478,52,0,0,False,1 : 2,both
1190480,30,Tottenham,83683,84.0,32.6,RightFoot,False,20.786,36.076,46,0,1,False,1 : 2,right
1190480,30,Tottenham,75830,77.6,37.9,LeftFoot,False,25.71708,20.10493,3,0,2,False,1 : 2,left
1190480,30,Tottenham,83532,85.9,62.4,RightFoot,False,17.73832,27.38846,19,0,3,False,1 : 2,both
1190480,30,Tottenham,131519,91.6,52.2,Head,False,9.54736,8.18951,30,0,4,False,1 : 2,right
1190480,96,Stoke,76304,81.9,61.8,LeftFoot,False,21.30617,20.5529,16,0,2,False,1 : 2,left
1190480,30,Tottenham,75830,76.5,47.6,LeftFoot,False,25.28244,4.62814,10,1,5,False,1 : 2,left
1190480,96,Stoke,29798,95.2,54.4,Head,False,5.91277,27.38848,11,0,3,False,1 : 2,right
1190480,30,Tottenham,83532,87.5,41.2,LeftFoot,False,14.95917,24.14917,22,1,6,False,1 : 2,both
1190480,96,Stoke,23444,87.4,41.8,RightFoot,False,14.95917,24.14917,37,0,4,False,1 : 2,right
1190480,30,Tottenham,117973,74.2,56.7,RightFoot,False,27.6032,8.49997,7,0,7,False,1 : 2,right
1190480,96,Stoke,29798,89.0,48.5,Head,False,11.62979,6.7156,13,1,5,False,1 : 2,right
1190481,184,Burnley,33386,87.5,60.2,Head,False,15.25,26.48104,2,0,0,False,1 : 2,right
1190481,27,Watford,25832,87.8,43.1,Head,False,14.45614,19.22459,3,0,0,False,1 : 2,right
1190481,27,Watford,90000,86.8,59.4,RightFoot,False,15.92308,22.60325,6,0,1,False,1 : 2,right
1190481,27,Watford,90000,92.2,68.0,LeftFoot,False,14.84512,55.53919,6,1,2,False,1 : 2,right
1190481,27,Watford,90000,76.2,64.6,RightFoot,False,26.93827,20.69545,6,2,3,False,1 : 2,right
1190481,184,Burnley,79050,88.6,53.2,RightFoot,False,12.76407,9.19666,12,0,1,False,1 : 2,right
1190481,27,Watford,33590,71.2,40.4,RightFoot,False,31.20004,12.58856,19,0,4,False,1 : 2,right
1190481,27,Watford,90000,85.6,46.8,LeftFoot,False,15.98314,9.79825,16,3,5,False,1 : 2,right
1190481,27,Watford,25832,86.2,45.2,RightFoot,False,15.08807,13.02308,11,1,6,False,1 : 2,right
1190481,27,Watford,75919,79.6,32.8,LeftFoot,False,25.21944,29.03474,25,0,7,False,1 : 2,right
1190481,184,Burnley,79050,79.9,53.2,RightFoot,False,22.14417,5.28579,24,1,2,False,1 : 2,right
1190481,27,Watford,32323,84.4,29.8,RightFoot,False,22.049,40.36454,39,0,8,False,1 : 2,right
1190481,27,Watford,32323,73.6,45.6,RightFoot,False,28.55315,6.83879,40,1,9,False,1 : 2,right
1190481,27,Watford,90000,81.2,52.7,RightFoot,False,19.9963,3.89984,25,4,10,False,1 : 2,right
1190481,27,Watford,90000,90.6,58.3,RightFoot,True,11.82555,27.38846,25,5,11,True,1 : 2,right
1190481,184,Burnley,13938,93.5,47.0,RightFoot,True,7.62785,15.51205,0,0,3,True,1 : 2,right
1190481,184,Burnley,22847,96.7,55.0,Head,True,5.4037,38.99101,26,0,0,True,1 : 2,right
1190481,184,Burnley,33386,90.9,63.9,Head,False,13.72573,40.09418,13,1,0,False,1 : 2,right
1190481,27,Watford,14255,92.2,48.5,Head,True,8.50938,9.19666,0,0,0,False,1 : 2,right
1190481,184,Burnley,73380,97.4,60.8,LeftFoot,False,7.49416,65.14484,14,0,1,False,1 : 2,right
1190481,27,Watford,33590,77.8,70.5,LeftFoot,False,27.71611,29.3859,51,1,1,False,1 : 2,right
1190482,175,West Brom,33891,93.5,54.4,RightFoot,False,7.83715,20.3079,1,0,0,False,1 : 1,right
1190482,259,Swansea,30060,79.5,42.1,LeftFoot,False,22.71114,13.8588,4,0,0,False,1 : 1,left
1190482,175,West Brom,33891,82.6,45.6,LeftFoot,False,19.20339,10.1981,4,1,1,False,1 : 1,right
1190482,175,West Brom,8507,75.5,74.8,LeftFoot,False,30.90962,31.86981,18,0,2,False,1 : 1,left
1190482,175,West Brom,36849,75.9,35.7,RightFoot,False,28.16208,21.2347,11,0,3,False,1 : 1,right
1190482,175,West Brom,40036,80.8,52.6,RightFoot,False,21.04399,3.70541,6,0,4,False,1 : 1,right
1190482,259,Swansea,317506,77.6,32.2,RightFoot,False,27.07471,26.87737,6,0,1,False,1 : 1,right
1190482,259,Swansea,30060,86.6,55.9,LeftFoot,True,15.08807,13.02308,12,1,2,False,1 : 1,left
1190482,175,West Brom,33891,91.0,33.4,RightFoot,False,14.93104,50.73492,18,2,5,False,1 : 1,right
1190482,175,West Brom,76050,92.2,62.7,RightFoot,False,11.71092,44.16967,14,0,6,False,1 : 1,left
1190482,175,West Brom,76050,80.8,49.9,LeftFoot,False,21.01101,1.85464,15,1,7,False,1 : 1,left
1190482,175,West Brom,25964,89.2,45.2,Head,False,12.04004,16.40296,13,0,8,False,1 : 1,right
1190482,175,West Brom,33891,97.9,44.7,RightFoot,True,5.1545,52.32979,21,3,9,True,1 : 1,right
1190482,259,Swansea,33748,87.6,69.7,RightFoot,False,18.79492,43.42621,18,0,3,False,1 : 1,left
1190482,259,Swansea,317506,90.9,43.5,Head,False,11.52856,24.38636,14,1,4,False,1 : 1,right
1190482,175,West Brom,76050,89.6,66.6,RightFoot,False,15.86748,43.28904,24,2,0,False,1 : 1,left
1190482,259,Swansea,317506,94.8,48.1,,False,6.44512,12.18169,16,2,5,True,1 : 1,right
1190482,259,Swansea,34131,82.2,31.4,LeftFoot,False,22.89403,34.35642,41,0,0,False,1 : 1,both
1190482,175,West Brom,25964,90.7,62.0,RightFoot,False,13.29795,37.85233,24,1,1,False,1 : 1,right
1190482,175,West Brom,40036,80.5,27.4,LeftFoot,False,26.18415,36.67733,28,1,2,False,1 : 1,right
1190482,175,West Brom,36849,82.1,34.0,RightFoot,False,21.8079,29.92737,42,1,3,False,1 : 1,right
1190482,175,West Brom,8507,73.3,48.1,LeftFoot,False,28.3826,2.74648,93,1,4,False,1 : 1,left
1190468,183,Bournemouth,134115,86.6,45.4,RightFoot,True,15.08807,13.02308,0,0,0,False,2 : 2,right
1190468,183,Bournemouth,2837,92.5,37.7,RightFoot,False,12.19449,46.46199,1,0,1,False,2 : 2,right
1190468,183,Bournemouth,13846,92.7,46.4,Head,False,8.82941,17.94244,8,0,2,False,2 : 2,right
1190468,183,Bournemouth,68662,93.6,33.6,Head,False,13.69876,57.55128,9,0,3,False,2 : 2,right
1190468,162,Crystal Palace,255777,75.5,70.7,RightFoot,False,29.56387,27.38846,3,0,0,False,2 : 2,
1190468,183,Bournemouth,24827,74.5,59.2,LeftFoot,False,27.97757,12.63543,19,0,4,False,2 : 2,left
1190468,162,Crystal Palace,20339,89.0,62.5,LeftFoot,False,14.14171,35.24097,13,0,1,False,2 : 2,right
1190468,183,Bournemouth,134115,91.6,34.6,Head,False,14.411,49.02352,2,1,5,False,2 : 2,right
1190468,183,Bournemouth,134115,89.9,38.2,RightFoot,False,14.14171,35.24097,2,2,6,False,2 : 2,right
1190468,183,Bournemouth,14000,93.0,55.5,Head,False,8.0983,24.82456,12,0,7,False,2 : 2,right
1190468,162,Crystal Palace,78221,85.7,70.6,LeftFoot,False,20.80919,40.81035,17,0,2,False,2 : 2,left
1190468,162,Crystal Palace,78221,73.6,72.1,LeftFoot,False,32.05502,27.82014,18,1,3,False,2 : 2,left
1190468,183,Bournemouth,2837,92.6,42.7,RightFoot,False,10.00768,32.92785,6,1,8,False,2 : 2,right
1190468,183,Bournemouth,2837,85.0,54.4,RightFoot,False,15.98314,9.79825,8,2,9,False,2 : 2,right
1190468,183,Bournemouth,134115,89.0,42.3,RightFoot,False,12.76699,25.22024,4,3,10,False,2 : 2,right
1190468,183,Bournemouth,134115,89.0,45.2,Head,False,12.04004,16.40296,5,4,11,False,2 : 2,right
1190468,162,Crystal Palace,70493,77.1,45.2,RightFoot,False,24.38816,8.01382,32,0,4,True,2 : 2,right
1190468,183,Bournemouth,14000,79.8,64.3,RightFoot,False,24.01735,23.35208,24,1,12,False,2 : 2,right
1190468,183,Bournemouth,136456,71.7,62.0,RightFoot,False,31.5244,15.00167,30,0,13,False,2 : 2,right
1190468,162,Crystal Palace,78221,86.4,44.9,LeftFoot,True,15.2557,15.51205,23,2,0,False,2 : 2,left
1190468,162,Crystal Palace,85059,85.8,41.7,LeftFoot,False,16.89725,21.2347,17,0,1,False,2 : 2,right
1190468,162,Crystal Palace,85059,88.1,58.2,RightFoot,False,13.7242,23.35208,17,1,2,False,2 : 2,right
1190468,183,Bournemouth,296332,80.1,39.8,RightFoot,False,22.29238,19.60542,1,0,14,True,2 : 2,right
1190468,162,Crystal Palace,85059,81.5,70.6,RightFoot,False,24.14462,34.28242,18,2,3,False,2 : 2,right
1190468,162,Crystal Palace,71522,85.9,69.0,RightFoot,False,20.37128,39.36262,36,0,4,False,2 : 2,both
1190468,183,Bournemouth,296332,86.9,74.2,RightFoot,False,21.96434,47.98953,3,0,0,False,2 : 2,right
1190468,162,Crystal Palace,85059,90.5,44.8,Head,False,11.26483,21.2347,21,3,5,False,2 : 2,right
1190468,162,Crystal Palace,85059,81.5,53.0,LeftFoot,False,20.05403,5.83852,21,4,6,True,2 : 2,right
1190468,183,Bournemouth,81026,75.9,34.5,RightFoot,False,28.41543,22.51285,4,0,1,False,2 : 2,right
1190468,183,Bournemouth,296332,91.2,44.3,Head,False,10.29315,23.35208,7,1,2,False,2 : 2,right
1190468,162,Crystal Palace,71522,80.1,70.2,LeftFoot,False,25.01919,32.92787,41,1,0,False,2 : 2,both
1190468,183,Bournemouth,68662,92.5,55.5,,False,9.06201,22.03622,63,1,3,False,2 : 2,right
1190468,183,Bournemouth,81026,97.7,47.6,RightFoot,True,3.75288,32.92785,8,1,4,True,2 : 2,right
1190468,183,Bournemouth,93160,79.3,69.7,RightFoot,False,25.55639,30.36778,54,0,0,False,2 : 2,right
1190470,211,Brighton,77429,86.6,46.6,RightFoot,True,14.94953,10.4831,0,0,0,False,1 : 1,right
1190470,211,Brighton,122926,81.2,43.9,LeftFoot,False,20.51,13.41967,2,0,1,False,1 : 1,left
1190470,166,Huddersfield,135259,85.3,59.0,RightFoot,False,16.89725,21.2347,2,0,0,False,1 : 1,right
1190470,166,Huddersfield,318153,80.9,47.0,RightFoot,False,21.09885,5.54847,2,0,1,False,1 : 1,both
1190470,166,Huddersfield,318153,73.9,42.5,RightFoot,False,28.86721,10.86229,2,1,2,False,1 : 1,both
1190470,211,Brighton,21427,90.4,58.4,Head,False,11.82555,27.38846,3,0,2,False,1 : 1,right
1190470,211,Brighton,243548,93.0,61.2,RightFoot,True,10.4868,45.50222,7,0,3,False,1 : 1,right
1190470,211,Brighton,122926,78.5,31.2,LeftFoot,False,26.46765,29.2186,11,1,4,False,1 : 1,left
1190470,166,Huddersfield,135259,96.6,57.6,LeftFoot,True,6.34804,48.57632,6,1,3,True,1 : 1,right
1190470,166,Huddersfield,90918,87.5,45.2,LeftFoot,False,14.06707,13.98685,5,0,0,False,1 : 1,
1190470,166,Huddersfield,82593,87.1,53.0,LeftFoot,False,13.8016,8.49997,31,0,1,False,1 : 1,right
1190470,166,Huddersfield,107848,81.2,31.4,RightFoot,False,23.76823,32.92787,17,0,2,False,1 : 1,right
1190470,211,Brighton,122926,77.0,39.5,LeftFoot,False,25.28187,17.20937,16,2,5,False,1 : 1,left
1190470,211,Brighton,86441,96.6,42.7,Head,True,6.87267,52.32975,28,0,6,False,1 : 1,right
1190470,211,Brighton,24238,79.9,58.2,RightFoot,False,22.71114,13.8588,30,0,7,False,1 : 1,right
1190470,211,Brighton,86441,89.7,49.9,Head,False,11.57,3.36937,31,1,8,False,1 : 1,right
1190470,211,Brighton,75692,91.6,51.3,Head,False,9.47443,4.11578,20,0,9,False,1 : 1,right
1190470,166,Huddersfield,107848,82.3,43.3,RightFoot,False,19.49019,14.13606,27,1,3,False,1 : 1,right
1190470,166,Huddersfield,135259,90.6,51.5,Head,False,10.522,3.70541,15,0,4,False,1 : 1,right
1190470,166,Huddersfield,90918,72.4,61.8,LeftFoot,False,30.33662,14.27444,24,1,5,False,1 : 1,
1190470,211,Brighton,79442,85.8,33.6,RightFoot,False,19.53704,36.2775,39,0,10,False,1 : 1,right
1190470,211,Brighton,75692,93.2,46.8,Head,False,7.83715,20.3079,21,1,11,False,1 : 1,right
1190470,166,Huddersfield,145277,71.0,63.9,LeftFoot,False,31.70722,16.18865,1,0,6,False,1 : 1,left
1190470,166,Huddersfield,29026,97.9,60.4,Head,False,7.49416,65.14484,65,0,7,False,1 : 1,
1190470,211,Brighton,243548,80.8,69.5,RightFoot,False,24.65616,31.60142,31,1,12,False,1 : 1,right
1190470,166,Huddersfield,135259,91.3,52.1,Head,False,9.54736,8.18951,23,1,8,False,1 : 1,right
1190470,166,Huddersfield,318153,74.0,46.6,RightFoot,False,27.43517,5.68981,66,2,9,False,1 : 1,both
1190470,166,Huddersfield,90996,97.5,39.8,LeftFoot,False,8.11621,67.16296,5,0,10,False,1 : 1,both
1190478,167,Man City,88300,71.5,47.0,LeftFoot,False,30.51826,3.83281,3,0,0,False,2 : 3,both
1190478,167,Man City,14102,72.8,60.2,LeftFoot,False,30.17615,13.02308,20,0,1,False,2 : 3,left
1190478,167,Man City,136741,93.0,45.0,LeftFoot,True,8.0983,24.82456,7,0,2,False,2 : 3,left
1190478,167,Man City,10136,92.3,53.0,Head,True,8.64417,13.65041,20,0,3,True,2 : 3,
1190478,167,Man City,77464,89.0,57.9,RightFoot,False,12.4924,22.3976,10,0,0,True,2 : 3,right
1190478,167,Man City,97692,88.9,50.5,RightFoot,True,12.6,0.0,8,0,0,False,2 : 3,right
1190478,167,Man City,97692,87.9,44.3,RightFoot,False,14.24672,16.64146,9,1,1,False,2 : 3,right
1190478,167,Man City,97692,85.6,56.7,LeftFoot,False,16.26988,14.52309,11,2,2,False,2 : 3,right
1190478,167,Man City,77464,91.4,53.6,Head,True,9.66768,12.18169,19,0,3,False,2 : 3,right
1190478,32,Man Utd,97752,75.7,58.1,LeftFoot,False,26.80776,11.70813,21,0,0,False,2 : 3,both
1190478,167,Man City,77464,86.1,43.7,RightFoot,False,15.45146,17.94245,23,1,4,False,2 : 3,right
1190478,32,Man Utd,97752,92.2,45.6,RightFoot,True,9.06201,22.03622,24,1,1,True,2 : 3,both
1190478,32,Man Utd,97752,91.6,52.6,Head,True,9.54736,8.18951,25,0,0,True,2 : 3,both
1190478,32,Man Utd,109000,74.4,63.5,LeftFoot,False,28.69557,17.94245,26,0,0,False,2 : 3,right
1190478,167,Man City,77464,77.2,67.6,RightFoot,False,26.77417,25.57927,34,2,5,False,2 : 3,right
1190478,32,Man Utd,71345,92.3,44.6,RightFoot,True,9.33844,25.9065,20,0,1,True,2 : 3,right
1190478,167,Man City,77464,71.9,59.2,RightFoot,False,31.05893,11.3642,38,3,6,False,2 : 3,right
1190478,167,Man City,73084,85.2,71.1,LeftFoot,False,21.25984,42.19755,6,0,7,False,2 : 3,both
1190478,167,Man City,279379,84.6,47.8,RightFoot,False,16.9234,6.92345,2,0,8,False,2 : 3,right
1190478,167,Man City,279379,72.9,38.8,RightFoot,False,30.5114,15.51205,2,1,9,False,2 : 3,right
1190478,167,Man City,14260,91.7,50.5,Head,False,9.45,0.0,3,0,10,False,2 : 3,both
1190478,167,Man City,19119,90.7,38.2,RightFoot,False,13.29795,37.85233,82,0,11,False,2 : 3,right
1190478,167,Man City,75691,88.3,43.9,RightFoot,False,13.46914,20.69544,89,0,12,False,2 : 3,right
1190478,167,Man City,97692,96.0,50.7,LeftFoot,True,4.2,0.0,26,3,13,False,2 : 3,right
1190478,167,Man City,10136,90.1,60.5,LeftFoot,False,12.5096,32.92785,68,0,14,False,2 : 3,
1190466,18,Southampton,105172,90.0,57.9,LeftFoot,True,11.52856,24.38636,1,0,0,False,3 : 2,
1190466,18,Southampton,13798,91.9,59.7,LeftFoot,False,11.25864,32.92785,3,0,1,False,3 : 2,right
1190466,18,Southampton,101859,80.7,44.0,LeftFoot,False,21.39267,10.99478,4,0,2,False,3 : 2,right
1190466,18,Southampton,13798,96.4,41.9,LeftFoot,True,7.42256,55.53919,5,1,3,True,3 : 2,right
1190466,13,Arsenal,44120,88.5,54.8,RightFoot,False,12.89024,12.18169,11,0,0,True,3 : 2,right
1190466,13,Arsenal,39308,92.0,53.4,Head,False,8.64417,13.65041,12,0,0,False,3 : 2,right
1190466,13,Arsenal,124316,90.7,46.9,RightFoot,False,10.84658,14.5231,35,0,1,False,3 : 2,right
1190466,13,Arsenal,89401,73.6,59.9,LeftFoot,False,29.00305,12.18168,62,0,2,False,3 : 2,left
1190466,13,Arsenal,39308,82.6,59.8,RightFoot,False,19.86616,17.94245,15,1,3,True,3 : 2,right
1190466,13,Arsenal,89401,67.9,48.5,LeftFoot,False,34.67668,2.24768,64,1,0,False,3 : 2,left
1190466,18,Southampton,105172,77.3,53.7,RightFoot,False,24.23601,4.82843,12,1,0,False,3 : 2,
1190466,13,Arsenal,124316,83.7,59.4,RightFoot,False,18.87,18.92464,43,1,1,False,3 : 2,right
1190466,13,Arsenal,44120,89.1,33.7,RightFoot,False,16.34124,45.02479,22,0,2,False,3 : 2,right
1190466,13,Arsenal,89401,73.8,57.0,LeftFoot,False,28.74683,9.53113,86,2,3,False,3 : 2,left
1190466,13,Arsenal,136824,76.8,49.3,RightFoot,False,25.20917,1.5457,33,0,4,False,3 : 2,right
